EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW350814,1.4279015510001147,339.24645555816556,1.2922409054178865,-0.37070269108709053,5.432185547914217,2.662978824714882,46.807537605549015,45.01702867619191,0.3171549614249295,0.14427763136759544,0.36671257846314664,-0.5624155118807869,2.5751431217028715
GW350815,1.3721050980001048,312.7563134755672,0.3217398960168939,-0.10605183274637042,1.9846640697392075,0.4161142344278715,28.974020424562347,21.57622812297904,0.2991577046032511,0.06539662696747031,-0.5549644677817249,0.05233954559511955,4.28427727951404
GW350815,2.1196116476869107,446.1368640862291,1.0326478654383207,-0.7632174919394976,5.9035923067001095,1.2730071258559053,31.605129838417533,30.60837342662965,0.03394419365869489,0.08084182026505535,0.9187064531090676,-0.32548208976687304,1.9973372381911814
GW350815,1.888945303374759,238.5547719565203,2.7929013531337428,-0.5851777353209022,2.5259177702715867,3.1318414922471955,24.667976899207957,22.297311979859455,0.10376121882239905,0.3424798146117998,-0.7695324429356301,0.6295122266670039,4.368681859295983
GW350815,0.9612928007073133,83.99270926949586,2.677938888702014,-1.2430203155504143,6.056934160911396,1.6604712096028302,46.023546444170854,37.76991220201103,0.1572923995138981,0.6048617279836355,0.09467840254451954,-0.12934700794248497,0.6696616402679146
GW350815,1.9843949879561098,95.17975285324287,5.286926918772982,-0.766259653198095,1.3563509895710297,0.04975439616070541,45.36421348113007,44.10620370396235,0.16861853441094732,0.05918567034888536,0.35233772933480084,-0.29943771556304916,2.9354033174257954
GW350815,1.6354798122383378,122.75727672931936,3.2557085353371296,0.004006783696687055,3.7040396430385343,1.0795529784621287,32.9642517850463,25.86036967619479,0.5032602056336543,0.12288392922599284,0.38765067619046323,0.9669398534002581,2.9290595831721924
GW350815,1.302898281762973,978.8549780928726,2.819377250447077,0.9511117147565527,3.9339484377734406,0.03800240928099848,46.909223808144866,44.98179791665618,0.1445297069125418,0.17008428081948754,-0.690521007748352,0.8508826741931731,0.03547662117517985
GW350816,2.1993101607989405,554.1120242571304,1.7403429804220578,-0.6805710458300402,1.7426192759871442,2.9569424659374315,45.161778170841345,36.71299919644773,0.37401915496449867,0.18612588501556068,0.06770766869269046,0.31982724326629364,6.048622335386757
GW350816,1.0751033595335397,352.5355176832666,1.637006387865312,-0.16339813138552817,1.9601340391566109,2.377348059651654,35.44128421283179,30.329698007164478,0.19061958172275134,0.11328829290481146,-0.07989931769996017,0.7884266101976902,1.070101598671105
GW350816,1.9228511317229784,598.8407494435639,5.073743820004434,-0.270694172229172,5.212833751796232,1.8308964122956684,41.743776239903916,29.817968905256087,0.160876771270457,0.1926416049848251,0.6734665675718816,0.5186960390817639,2.9583935404391677
GW350816,1.7282047305633246,74.13402445735517,4.994037881924807,0.32057833016498405,5.311662391735727,2.338921855382757,23.628979035766193,19.468310019491017,0.3445438740608662,0.2402353983877425,-0.2055098871513605,-0.03793166135435838,1.307496218264374
GW350816,1.202790812501502,638.1382469154541,1.6174505277551936,-0.14094574046756425,1.9933086475158361,2.4901663960773868,31.6023173520707,30.4578977041617,0.11333178781958247,0.16011849108153883,0.8656940841484392,-0.5675958669843831,6.24101545461056
GW350817,2.080815641394041,598.7237927253329,0.1791298566027841,-1.2622612925669892,1.5030480200052092,2.819627684287375,41.69780540592229,36.56054631358929,0.06509075547733845,0.454972018373518,-0.06884901070761945,-0.8611498913984829,0.020691841000114033
GW350817,2.1338603272281422,460.4704030111122,1.9434297731443388,-1.5513881111009569,2.011704891200119,2.839557432920646,32.071552073207314,21.417100532710965,0.09911039473518574,0.13710399656707023,0.10137920337900919,0.5041178218918685,3.893454750519701
GW350817,2.0939381756235105,109.75032660879991,5.304176043258792,-0.533956334427709,2.8522587448358316,2.6463258415958406,35.27357358481864,23.71937910374585,0.08332025636308293,0.1327599937204633,-0.2084098825595167,-0.1933713848203091,5.3116586128163075
GW350817,0.5817680493417887,412.8887297836853,2.201156301848375,-1.3437476130191777,5.092417486668021,0.6385410228305343,24.064801129557726,18.142059632425177,0.23113381012614495,0.1967449015472678,-0.24771896848152536,-0.9163408446724948,3.376936893093594
GW350817,1.5766038680114525,314.7714956365365,6.046796532718172,-1.402980935044218,5.683914830209724,1.7109898140196804,40.29228351012872,37.14552535258945,0.29028115455345815,0.4923800985057819,-0.18791315042946072,-0.3095003214304134,6.15001838997291
GW350817,1.7146153531019799,242.2610012718893,3.9766615509096717,-0.8791598245313069,3.598622546459092,1.956733864773716,38.57418004048529,29.86644744886866,0.15911606589669147,0.056012578176417555,-0.4549517175296771,-0.46208042386867787,1.780165025430328
GW350817,2.186215317088441,401.9587058658579,2.991040248869244,-1.5077785407747077,2.188902167823559,2.2182297826111608,21.080051791556624,17.965210952820087,0.1240411242934924,0.4923618294418187,0.34396566536056955,-0.2547584709200686,1.7026287509789386
GW350818,1.2861166108104867,520.5917773215949,1.578605853483823,1.2977106303700032,1.8722583802168349,2.1107487823857585,17.07067443032181,15.542398286228293,0.40643855525865724,0.10971043806118677,0.8993821615049166,-0.9430726715280202,3.248245606813076
GW350818,1.785554298035214,558.0940576912899,1.6920820492399173,-1.03012677052239,1.759531496692343,0.6786503539793768,15.601004085466016,13.930193777721499,0.07760193599811571,0.4865211007874036,-0.9563220593070624,-0.2286730052120799,4.889521364457074
GW350818,1.8469858539919568,150.39534632807073,1.0402972158996142,-0.29241899411593963,5.214529736093946,1.936792504743579,35.95407361917048,33.283892409241496,0.24807635270085018,0.29644052126590226,0.6814759320942235,0.8277650440142339,0.6624650835385623
GW350818,1.0713892517072847,558.7141339726165,3.5174746860191,0.2168263812876372,5.278623399566613,1.3049438278807373,17.960815804178964,13.186673699024642,0.2106965324842188,0.42094278155888587,-0.08164798368642018,-0.627049768721451,4.846902401624281
GW350818,1.2266809266678627,933.7573617690628,3.649100888017046,-0.9250548292175178,0.11130393907269741,1.5284939295348643,29.566875707883923,26.96663134335326,0.31652410586912244,0.039714561140341775,0.3590901609020494,-0.891249231013965,2.3287626823416976
GW350818,1.7575137407737293,205.9585545024203,4.504063699628962,0.14596307178634427,2.095991975098086,3.091623024380608,41.828543947321144,30.383739750017146,0.2046132936550642,0.1386992119014292,0.9751866127118941,-0.910368384334181,3.2869918543911805
GW350818,1.9960988547848475,37.96161316846769,5.655097909040405,-1.4445054837003726,6.281445485803492,1.4757158316181045,45.02844751365952,31.870739500721122,0.3857856791012992,0.11879438032411435,-0.7815688586787302,0.39064105286756745,3.4325770894639573
GW350818,2.2050640718106496,503.43214373536114,4.573493432163787,0.877316394563989,1.7301349793567924,2.3073128790674655,27.02912388767638,20.315259885660314,0.20158439872859202,0.44424964779581344,-0.2798716019956951,-0.5956338258688982,5.719124026334491
GW350819,1.8549781590267966,686.0334691790539,0.1704442983349159,-0.7975208859424058,2.506241675184591,1.5187122631560248,43.26940854929686,40.37519260755866,0.16075711778608914,0.3613931903200299,-0.49252456832324776,-0.07143906025928137,2.7738534134256523
GW350819,0.5690279578283576,705.9316466125125,5.314874721255027,-0.3025590188212781,3.5649789213609244,1.2788709844127037,8.123196402530796,6.319261553105774,0.3118234452772888,0.08846731901817476,0.7082030526600225,0.22589300892326103,0.6223406625939722
GW350819,1.5391150444032422,203.10235041271963,2.1967568383484433,0.24789201791404247,2.407056127345378,1.3618799683143812,11.600450701475975,8.654938841211797,0.4131935802288259,0.5582681794144243,-0.5088507156454967,0.2535267323956595,3.4003905786369506
GW350819,1.6132253872201767,261.06143350508825,1.4581683754734787,-0.18727375093203924,1.5876507600298966,1.264745534008165,31.210287419716323,26.94627821080598,0.11419492068806561,0.041461382597784785,0.003652735211967073,-0.7344340692858203,5.0210431451287665
GW350819,2.182429048230699,70.36886245025286,4.301785687583291,-0.9251911746501925,0.9341290947577761,0.7633374814951123,35.06475759037144,32.72875383421989,0.023468925801165247,0.2629338188241176,-0.0956276575090724,0.6847001507646636,5.97855801395527
GW350819,1.7203579821234742,352.1816637396583,3.0300360694262123,0.610579464327508,5.347282836270719,0.5544693062672019,47.164615075179015,41.462148909998305,0.05531797947671818,0.4711378118493904,0.43945221085117797,0.8263080929479324,1.3193034970390667
GW350819,1.8048905437319847,199.84858415567587,6.097092244230495,-1.168689822584037,3.04474650542681,0.7677875440477776,25.22067033529507,16.937926526375836,0.11999969780312353,0.35785869279321936,-0.17252907409498236,-0.43079489079403577,4.7988948660301975
GW350819,2.1372995616013934,331.7041176080222,0.2294807099805111,-1.297287665989206,3.2196068591379303,1.3911877627019085,23.552026473944668,21.063899279466916,0.20164491210928273,0.0379631967721594,0.3301169710665939,-0.6205259842444282,5.696271536741212
GW350820,1.8546888660460508,813.6649630367169,5.114922544529314,0.8038295802470516,4.11934554026851,2.01519189544157,29.170188757917593,26.01608206665557,0.14684768143590396,0.18203047379002774,0.3852272048730021,0.317091168842497,4.05795128000623
GW350821,0.9392940139846717,552.1280727520046,1.4699950362444016,-0.3164041942223452,3.742619632323481,3.0585247490981713,26.461394124567985,24.450580649318688,0.2510884048353739,0.06878244812143067,-0.752670407825246,0.6319034945937034,0.6937831660485269
GW350821,1.9210865617511734,557.0711898524294,5.354403587357258,1.420924075840877,1.0227082949272446,1.277450867672155,28.36137782968014,24.738006579835147,0.2772996654364479,0.19021515752230814,-0.4186642629414016,0.5233867695702147,0.25910099474862924
GW350821,1.8937876298462282,261.1363119172773,5.915990882163187,0.9883790058530679,1.8292066859156417,1.753248803605177,23.906834818003304,16.866155333356076,0.031232264640916774,0.4542632978567884,-0.16039443342168844,0.7162267160199711,1.8956870846795917
GW350821,1.7730400412383567,879.0485541965,0.5682816875759757,-1.1495631651859726,4.1067214924537145,2.8250651183358797,39.62261931877322,32.977112881005034,0.090699627398176,0.05728438381872794,0.6261236542237321,0.3014370062429269,2.550695490204527
GW350821,1.02951640993984,372.14099045414184,2.3060181039527534,0.2482687572963469,6.196554737120889,0.486194865031857,23.924999160961786,23.097281773261866,0.2232049605829467,0.28345833779212903,0.6195184201081508,-0.323465916755792,3.1425890115856094
GW350821,0.8938611824186252,431.72748081792025,5.168730670574677,0.22200345822140188,0.3360932344028628,2.8755864190979863,13.158502896113275,11.75839936708171,0.3520996609472825,0.0502542646942821,0.9180471108054452,-0.9005027942715428,2.689685610109995
GW350821,1.8699273750195995,347.65000153146696,3.9918116947126987,-1.442916031727572,4.3569916824272,1.7671013442181966,26.59339750319544,23.165689716123794,0.36757899348664125,0.2076131007587103,0.44176880606708135,-0.9793715224104843,0.6597931893202758
GW350821,1.8382058105616847,152.94917006465946,4.338283347397033,-1.3727065763773292,2.021904873308097,1.2625189871495996,27.542103126802726,25.22356265666838,0.011330012590744842,0.4856986939801824,-0.25306511753614475,0.18631438009445855,1.4894993616874495
GW350822,1.7052595672061288,470.77061247701477,3.7032862285096355,-0.4994091228850206,2.6619403011298046,1.6095398396139162,7.423172957183208,6.644326886348311,0.337713744413047,0.6581882320869875,0.7953185326629595,-0.3400694366523159,1.5117431391637752
GW350822,1.7399546756306201,820.8240930345136,5.21183954250014,-0.744177674392404,0.6187623444287932,0.05847084777507208,39.46049092371641,37.59325405453421,0.4477957355651803,0.05981872578712702,-0.2419179390631818,0.5497744865805394,1.0013240796885117
GW350822,1.6099046668438433,85.76716256353455,0.5156822546170059,0.11703914294790763,6.055515461444281,0.8236941556290163,44.76187839298972,38.85155587829053,0.6320789793676013,0.21150919581246977,0.6570073202679343,0.6593007788579244,5.430987146492537
GW350822,1.663214018148366,906.3433582879679,3.4705788759646135,1.3772997119964736,0.046791591669409036,0.4533546843685434,15.284645422897986,12.798991318275673,0.19361828963344363,0.10017987100653003,-0.5565508969343185,-0.4458215158760227,1.780557374343743
GW350822,1.6333552710560133,924.656939961026,3.1210799801976474,-1.519768065014006,1.668683350217549,2.3374563081245747,10.116622458098865,7.260163383460976,0.4683738372097601,0.4953255748681836,-0.9337566492793966,-0.0999941256448057,4.698508237909681
GW350822,0.6928046199557344,88.7810617145155,5.869424896139886,0.324645107813049,5.522399061677715,0.3760997704521994,21.19670808429841,17.96506168281123,0.022994627667768885,0.12879918900881784,0.7803360694572193,-0.9743767898639307,5.659930976361764
GW350823,1.6213466583282363,90.62346623543782,1.419441721748046,1.1537102842087994,1.199944202631692,3.082700219732779,22.441989685971745,18.113558863868533,0.14981294430577546,0.4857190190904761,-0.4786250295108966,0.8666535743208973,4.647088811068999
GW350823,2.0371267235546515,146.79727990808777,2.5536686492660365,-1.1958541489718257,0.9600209365713528,1.7201130750657116,36.22718790929303,27.12072741485689,0.17151534435138002,0.1434946565795199,0.3449087923626219,0.6531573725709499,4.295612050351168
GW350823,0.7101315331696745,957.9919776960456,1.0085822791973091,0.17830902373821722,5.749728857174849,1.4389515340716914,19.10098802691905,14.721906311069464,0.4713938726935484,0.48702590158244574,-0.6182802218894428,-0.3674333576843991,3.361974155370705
GW350823,1.6435285977142724,74.60260171634914,4.524033529511771,0.030309611489936383,5.902598656543505,2.7652678682620397,32.880282959205346,28.210461576159254,0.22697154415768397,0.23806603642301963,-0.8992774834521547,0.6238210833683143,2.339251797394828
GW350824,2.135537689190107,574.3188402902673,4.528122138849519,-0.7808720230382772,5.319060837713219,0.9864619086773818,40.38910666741207,27.801180965801265,0.33940650178857634,0.09344683217361952,-0.3704573896966151,-0.25106046165492546,2.4772830210167966
GW350824,0.03274268953383118,975.2933279952124,4.581311779561135,-0.5448670200516328,1.7489999705008055,2.863350226651536,9.282799801258484,7.185630258169229,0.28394957724294967,0.3449422107074992,-0.9822651224477308,-0.7988265993472549,6.269115679825441
GW350824,1.9962509134225073,757.4343228909895,4.630612583808926,1.0543124469258633,1.8219074476724502,3.062880766157468,21.59522074192663,14.625178004017556,0.021680214884678417,0.047317322392226996,-0.8269842384970219,-0.4169081901302433,0.11609081401949688
GW350824,0.8488040887571664,581.1892738824313,4.453589950875918,-0.3167535539683306,5.9226909488403034,0.24374277831667238,10.052052402600761,8.617670277139725,0.24805046722852078,0.34756119066065416,-0.3716355080353735,0.5325021362079416,5.958028499119958
GW350824,1.8711429207428034,589.0018422835544,1.147084988630397,1.4704138554528958,0.4949999122040585,2.2376216701465075,14.859894202804684,13.430905732752777,0.12587864516104175,0.18828899248493788,0.6345510856737522,-0.32899767349022013,2.595832554447651
GW350824,1.806114910455485,255.64502910362552,5.271924971523742,-0.4799072932838684,2.439693364982571,1.9273873996137927,22.573178957331102,17.170555550593583,0.0760309756167474,0.47125002414896766,-0.9971454361040828,-0.007125731732725349,5.059290396726085
GW350824,1.7134644738746574,819.9463845138073,1.2971015136924902,-0.08198674667302375,4.901114058217627,1.6664357554090534,38.1576588097021,32.44199789667303,0.10927675068467615,0.18249228636764578,0.48593283207368126,-0.34900683526633547,1.3563234678119258
GW350824,2.081014168014358,119.16396998206602,4.852946605007586,-1.4767365268826407,0.3207274217822917,1.7674833191890753,11.036365960319436,9.3197680622758,0.19305454273556868,0.25792646637109007,-0.006374276314644711,0.7820629074704236,4.7023307052459815
GW350825,0.7854053920197163,73.67444196269413,5.0594868634046355,1.0125179118101073,4.950334059337005,0.33837538162553715,13.754435225901872,9.467174174596696,0.14729267262408272,0.1929687937949141,-0.009909951099864422,0.13095947456144041,1.350690055078835
GW350825,1.541441181546064,248.63676864476247,2.2105171844580966,0.5733976469599584,4.649248615034446,0.13046392855704242,27.212285869897723,24.176619110705527,0.0030517634945125827,0.29739364382042777,-0.0166613400478679,0.30616858699864224,1.751490378747069
GW350825,0.8285737292542417,643.0125743914575,3.4391133100497555,0.8017667081157067,3.908162967701728,1.1482372258828422,44.355305216924684,41.11333382894976,0.14493200312644625,0.22586182977729244,0.2545030229957631,0.9631492436814608,3.665662877532622
GW350825,1.9578322982068666,780.5980133471621,1.6718888909308545,-1.007618545694743,1.4977606288434808,1.731084702711318,8.832002234197532,8.718983967051463,0.10724917599911457,0.059813559495718954,-0.20439905819349474,0.6292269114561332,3.0120368382051135
GW350825,1.8758871310496459,665.133028060546,1.5186786431437314,-0.8716944729995847,0.071385113938592,2.453393742551324,19.9054422589626,15.00746831112201,0.23477082077801192,0.2753194510712935,0.7890295584788656,-0.22221469747766803,3.2533700046419014
GW350825,0.7343923548476653,618.7367479299251,5.492474917428998,0.2235473200695044,2.941764132359322,1.7176881468916847,38.78295763720872,31.664923660176804,0.11201465638823141,0.6348978202962376,-0.2206234042159928,-0.25125230014862315,0.2981250861063442
GW350825,1.8649210828207712,595.2221106271426,2.768450171458605,-0.6046313834128939,5.6680246740961335,1.3903481315653028,23.507391791206324,18.726198900044416,0.07743344534236307,0.3980981224863023,0.3638531462305225,-0.6290117124039056,0.7996844918172599
GW350826,1.8512887090580226,158.42020859632257,4.707685615114522,-0.7450553904351817,3.9309040347560575,2.9107847947692433,7.234051233903703,5.18460393735051,0.11818270872947056,0.6327447441241411,-0.014475348024310275,-0.5742542616734629,3.2800105453703554
GW350826,0.8617181221194584,649.9480682625131,5.073622485231464,0.9874095839307575,2.6961459238766627,2.052244290883423,41.479334659808515,38.14543580579349,0.017649416492563463,0.1527472141514621,-0.029754498521331607,-0.3340667242995422,0.6673873844017163
GW350826,1.5853842946273171,60.80633375544997,3.5763894520162687,-0.14267647521783644,1.8802524238233649,0.3134044694196432,29.127760362062,16.097207897060546,0.37631015125586414,0.4692773157223529,0.8927497803053089,-0.49537601558612676,1.828128138350559
GW350826,1.4690799368093124,138.41638277682412,2.7394910367016667,1.4083408890862925,1.140109437771705,0.750377441768712,27.106174098140627,20.881697194028828,0.3847004906020978,0.7483320478749258,0.17245900953300475,0.4082853862022146,4.539575169831417
GW350826,1.9844384730982518,63.952719579818186,0.7324145460192379,-1.470626150740707,5.770031720132845,0.20082231170188067,11.284498401703575,7.74897437245806,0.14062361640863136,0.4408762282193689,0.9401787220152041,0.7760943215759777,6.041367792867466
GW350826,1.6816882404523137,826.5060050252963,2.8224074466806703,1.2570437454046477,5.9156876133505305,1.6390401669109829,7.3496972519832555,6.654432915808936,0.4018555618287922,0.12474617572215568,-0.28995644720965214,0.8304299922696462,1.2583719114722764
GW350826,1.9473182725120017,618.7143957381035,5.211746317512745,1.5031832945177048,3.0855734533832013,2.605743266684644,37.99702229526144,36.33728197841289,0.3051791016329178,0.2210764877548878,0.9365901398950761,0.424795096187903,0.40284559500258
GW350827,0.8053643877211352,696.7714106255722,5.393738082021118,1.189765859099586,1.7506973138726856,0.3309309624448741,32.80149841908822,29.47542018740311,0.18893318801659387,0.2961426997471458,-0.6222047293010871,-0.11202099232000415,2.3459404202448746
GW350827,1.9008971539422692,642.8952573354532,4.847194319001765,0.5269684427494132,0.8643054141459275,0.7728386571858156,44.335390616561746,35.863340718120604,0.1558337615345443,0.11883353663818713,-0.00844820694650461,0.22096330187740176,2.5668808446616436
GW350827,1.567473138046274,748.7815277271314,5.040261259225462,0.9154613932628415,1.5485957928940224,2.923476211157893,34.43112798991789,31.525318873619703,0.013468507159645926,0.2597128235186107,0.18693912589343287,-0.873245141744253,6.117023127520291
GW350827,2.1350548626526833,528.2544524379572,5.851639701262568,-1.4216273981657142,0.09239679202180912,2.6738289646596622,31.03459566763939,27.302389333752764,0.21776990758480386,0.41886905681183284,-0.6816683962018726,0.550519612164905,6.172337097892052
GW350827,1.5891132233489402,409.6939716026792,0.6952687840005796,0.3597774512415348,1.718760648361988,2.407001718886247,32.24050534104904,23.15784260919172,0.4515536596245898,0.17601493719114913,0.04805069804737133,0.22486851266812347,5.679988537911359
GW350827,2.189967314609427,421.72315940443707,2.253423974343551,-1.1213686340404325,5.959133656322316,0.6703547744708036,16.874661776985015,11.402733462844175,0.3391756567854475,0.4396374866992462,-0.13709095183144676,-0.9331734849543679,4.7748753429797635
GW350827,1.932948586348544,23.374812575502446,5.1000919394033195,0.007208255092489013,5.830056701436172,3.124047545326382,39.79539868869662,37.360140014689726,0.18290438945440926,0.15948244491665745,-0.5426327957463583,-0.21134853887637745,1.7070765736997675
GW350827,1.1917876436783992,510.59093931053934,1.216418966850696,-0.3932961235152763,0.8610650792660391,2.960371478020521,9.421212335817343,8.51970687782388,0.2989869581419631,0.3617989056236419,0.1488742088224858,-0.8689068431924052,0.049866964937376634
GW350828,1.7887043471591408,108.08159551733598,0.6174753754590463,-0.3553099191917828,3.5124735063093357,1.1574083781906557,28.11272763179765,21.987814247535255,0.1985397058933014,0.39842313073658553,-0.39931717008242285,0.2282545958976233,4.98365568696216
GW350828,2.0626311450695236,200.4902398276245,1.717712417355873,-0.8472908399317645,3.745497870548423,2.021422258457156,18.552286345345234,14.92907999550203,0.10523005950199785,0.13674891318060475,-0.8180693124596868,0.8552585455158535,2.1051987390762807
GW350828,1.6414385886381515,364.26958681273993,3.2712640790850136,1.3024234845839118,2.0793155531043497,0.26732135745196234,26.450046237184928,22.898209238060694,0.07859124179078797,0.22194369840934955,0.49484505617974595,0.3688012994461389,2.769431838832097
GW350828,0.9958366677952383,52.46335465089602,1.0767524797896935,-0.8794081111031721,3.812139167975935,0.9844967599252392,32.8044572773583,31.03520772078932,0.24388127558867695,0.3944765321385217,-0.08462647000411871,0.2735559458868827,1.3953929755245233
GW350828,1.0402564754323265,378.60982277250986,1.799320527404371,-0.15166422351859743,2.37659874037862,2.336066851052506,29.450600819035273,27.91667741540544,0.14271840799516125,0.23597778638361594,-0.9783588147128143,0.5799941978871648,2.7250322605178026
GW350901,1.095276739274057,664.6376186556303,4.74090923503086,0.107021165495784,4.998712819013468,2.4819748220580564,15.688373414596734,12.98669355769359,0.1623636406243643,0.07431409113588186,0.128131831538705,-0.2719859218324018,2.145082250645164
GW350901,1.6945809004799175,301.56012182373837,4.477672501855269,0.8582318063072658,2.469822997875975,0.629963434637619,28.1439000239822,22.64397730580866,0.1245803157142554,0.12196395405651589,0.7923885496563263,-0.1149899755370879,0.4000908177530545
GW350901,2.0256329357735483,649.7121616018392,0.28640612892561285,-0.7887192577415182,5.044946243343913,3.1290902394383626,28.861051885442734,16.361044755029635,0.13736052454954412,0.2230089454738585,0.24103501556611073,-0.489389072381323,1.9187453918579678
GW350901,1.615109323943488,546.2957392658024,0.9279557403868762,-0.7289773218012876,0.8113320376304043,1.147357393838186,49.09222936521469,44.75568478024889,0.07478733978099306,0.009696316122954768,0.670557299860058,-0.6013358339825438,3.331622208438475
GW350901,1.7942669119791268,714.1646221431038,5.462159111228757,-1.3018946400351759,0.8794760669657897,1.79979350424862,21.61052214514583,19.933370801742186,0.20703795805455955,0.08894447968242558,-0.654949834250146,0.660387548301167,5.134556160243914
GW350901,1.8412098571235258,171.3745150644266,4.888304496352082,-1.463431944462466,2.0789143976572766,1.1350510076221632,32.763505835376996,29.400776013052756,0.3623776435093856,0.3691557676420031,-0.2777730842122706,-0.6209791937643421,4.810137436723551
GW350901,1.9167217580461373,264.44398105417764,4.345233443583713,-0.8461146872617217,2.249377852500063,2.4471758241904564,46.54180294235055,45.61214355713478,0.1888373764679488,0.33308512040771177,0.3457508991693376,-0.21815322684053992,2.5333346370622714
GW350902,1.1481083682957305,788.068755700735,2.5504821122786026,0.04287218901424805,2.697458863543564,1.0783963678541164,34.11143395426887,32.94297036887867,0.7189398668341619,0.07993505846634302,0.8598467242593877,0.856556309090586,2.3211680026559867
GW350902,1.5822202296280556,127.74205162929219,2.4985008030828695,0.5807758087953516,0.8359898499786536,2.8002292431065428,43.74011245401534,36.3085483635168,0.2138221178653451,0.4624053425808175,-0.22869820014636374,-0.6800086995604655,3.2491160727531887
GW350902,2.183288101980371,337.4804421633127,3.310909304368123,0.3573461227257666,4.28697428861317,1.0797516683355792,13.915147365817282,10.368640474069448,0.13217140276131,0.024045717605106293,0.44751624450884175,0.48804749779835865,5.414682138487703
GW350903,1.642388158908945,527.2570433571848,4.872912979677742,-1.3785623894540953,6.265655680482793,0.23746659705419554,11.581993210411271,5.443127612599882,0.006014976869889249,0.14682043361335717,0.6468622528052324,-0.26484554951683437,0.958107668284658
GW350903,1.282904257879372,707.3747459881924,2.0750275670248257,0.4711564747441992,2.9755165281544578,3.0858864197388542,30.876262592787782,27.885916201182514,0.01916135103323191,0.20527155799212157,-0.47928117323979325,-0.12244621233168523,6.168395974421328
GW350903,1.602228059987488,588.8887609924902,1.4120319120280618,0.3477404933753441,3.061669819246418,0.4274137951471385,33.01914092233767,28.172037494816756,0.24300317647352587,0.23917956919945102,0.43607845798432343,0.4354870957922343,5.425743167494817
GW350903,0.6781851936814517,797.8378389179096,2.649381488800858,-0.004427382576478456,2.1630746391276943,1.1909148871753188,35.71133726159323,27.818446987781176,0.49439511209469655,0.21708296847358294,-0.45438599248871325,-0.2813620349987494,4.615874011931652
GW350903,1.812222732979548,125.39311319174651,1.0251192806253553,1.424172334588838,1.3751629895935464,0.0433676751474158,7.615144685162444,5.111787809384691,0.16869917604042042,0.1870797288189397,-0.33555593969278796,0.43544665279189687,1.5946393739067402
GW350903,0.9881450433539264,795.2419134935,6.00883847009257,-1.3759864632491396,5.197496708718487,2.7085449173173286,49.55097161056622,46.8101568325684,0.4344165337151068,0.2377478740739374,-0.3562042458547101,0.5099894668695508,2.701239670167909
GW350903,0.8175025420684862,980.895171413655,2.527665568228955,0.6651505476848372,2.877044135254896,1.5366382829915837,49.19378661766232,44.360196022278075,0.03369806218259455,0.33009937341667833,0.18935154734449944,0.19644096897570196,5.2670461215432
GW350904,1.850435524609365,486.2758544219317,1.0515911151394293,-1.3232827316254523,0.18645237509641613,2.450739914751749,49.87975608211021,42.357371677780634,0.2210791273115943,0.18969761255223824,0.06269467698684139,0.3038637887505765,4.590523507372772
GW350904,0.2648280706941712,895.3673290204557,1.2472460336530076,-1.301560948111299,2.237092651164609,0.2700327703740986,28.30975945213566,27.30202768784852,0.15557068242420496,0.39197409494667035,0.7795272912553046,-0.7539230149380872,3.3099931601463175
GW350904,1.7895221133709873,503.86514187001006,6.041325012697945,-0.3679327280449962,4.977827400816759,0.993277225307604,26.90843168378645,21.553158542224246,0.6545251810404822,0.10775130612255929,-0.240620035532849,0.14837753623774574,1.518750115682534
GW350904,1.940801810355411,176.40492010281196,3.6659902067299734,0.7177745197388301,0.20484357586212118,3.0048369042379837,15.19895010289831,13.576729592466048,0.27296726065502885,0.3581938697683683,-0.5660490924049161,-0.8368162383369695,4.840942712488475
GW350904,2.1699508534712324,678.9863107053542,3.5257186429045784,-1.025919954428629,0.23526585210226683,1.9578750429933343,29.442781065541393,18.134863663172123,0.22369430639884624,0.43873655416915547,-0.8915399083075914,0.3692985694053586,3.6237211096731334
GW350904,1.8232846512630723,137.17984069598444,5.587417811498614,1.2260252518563632,0.9032791978036906,2.484270038024259,28.807084239693676,22.687443408123727,0.24638236406850092,0.22943051302263473,-0.20531965546478675,0.18711529642074887,0.07643515694585036
GW350904,1.2288109733697468,407.088865133843,5.469724103923615,0.30652722648051745,1.8854373706051533,2.877032848613916,23.98002256514154,20.575903051017544,0.320047073995913,0.0340123337923641,0.8515379233958359,0.4943845292081799,1.849140442393039
GW350904,1.436338448157481,28.682105839621386,1.567955724426126,-1.3813293332088696,0.6543170155206841,0.758727466709659,7.57321231426797,5.18758100419217,0.13182405612310405,0.08922633770513494,0.6054070759793773,0.706663935344316,1.4049956253663678
GW350905,2.085292162934225,100.07263585651604,4.102509858039359,1.1978856268909248,1.2899576667353212,2.286682853603631,41.926656326481165,29.97992976862466,0.2930211041477182,0.109995667012871,-0.009845006026852787,0.7054624047776984,1.2766033943280437
GW350905,1.1152304642368747,939.6907366734956,2.379246663520884,1.208125566109806,0.28602745296594523,2.921188068506303,26.853476860644477,24.677299227223795,0.3906718893755977,0.4875624864643431,-0.14009425581540144,0.16177574633113267,5.844400451134415
